time,profit
2022.06.27 16:08:40,9.36
2022.06.27 19:41:20,4.96
2022.06.28 09:30:40,4.58
2022.06.28 09:30:40,7.28
2022.06.28 10:07:40,7.60
2022.06.29 10:02:40,4.80
2022.06.29 13:05:40,2.80
2022.06.29 13:05:40,7.48
2022.06.29 15:25:40,2.52
2022.06.29 15:25:40,6.36
2022.06.29 16:19:40,4.48
2022.06.30 10:00:40,9.52
2022.06.30 10:57:40,5.44
2022.06.30 11:41:40,5.80
2022.07.01 09:38:40,-8.62
2022.07.01 09:38:40,1.70
2022.07.01 09:38:40,11.14
2022.07.01 09:38:40,15.62
2022.07.04 09:32:40,3.00
2022.07.04 09:32:40,5.36
2022.07.04 17:27:40,-1.04
2022.07.04 17:27:40,5.04
2022.07.04 17:27:40,9.28
2022.07.05 09:33:40,4.20
2022.07.06 07:36:40,5.96
2022.07.06 11:46:40,3.88
2022.07.06 11:46:40,11.96
2022.07.07 10:17:40,0.24
2022.07.07 10:17:40,2.36
2022.07.07 10:17:40,8.24
2022.07.07 10:17:40,11.12
2022.07.08 05:45:59,4.72
2022.07.08 15:31:40,18.12
2022.07.08 16:35:40,4.88
2022.07.08 19:32:40,1.24
2022.07.08 19:32:40,8.36
2022.07.11 03:07:40,5.18
2022.07.12 10:02:40,7.56
2022.07.12 10:12:40,7.92
2022.07.12 13:35:40,4.80
2022.07.13 01:28:40,-4.02
2022.07.13 01:28:40,3.34
2022.07.13 01:28:40,15.58
2022.07.13 15:31:20,11.96
2022.07.13 15:31:20,18.96
2022.07.13 15:31:20,25.04
2022.07.13 15:31:20,33.72
2022.07.13 18:27:40,6.68
2022.07.14 19:01:40,5.00
2022.07.14 22:16:20,4.96
2022.07.15 09:08:40,6.12
2022.07.18 10:10:40,868.42
2022.07.18 10:10:40,503.87
2022.07.18 10:10:40,144.63
2022.07.18 10:10:40,-10.81
2022.07.18 10:10:40,-19.74
2022.07.18 10:10:40,-29.18
2022.07.18 10:10:40,-44.44
2022.07.18 10:10:40,-97.60
2022.07.18 10:10:40,-118.90
2022.07.18 10:10:40,-125.90
2022.07.18 10:10:40,-142.17
2022.07.18 10:10:40,-153.31
2022.07.18 10:10:40,-159.47
2022.07.18 10:10:40,-173.39
2022.07.18 10:10:40,-179.27
2022.07.18 16:00:40,7.45
2022.07.19 08:38:40,2.02
2022.07.19 08:38:40,4.12
2022.07.19 08:38:40,7.56
2022.07.19 08:38:40,11.84
2022.07.20 07:30:40,5.50
2022.07.20 09:52:40,5.15
2022.07.20 16:15:40,-8.00
2022.07.20 16:15:40,-1.12
2022.07.20 16:15:40,10.56
2022.07.20 16:15:40,17.84
2022.07.21 03:52:40,-0.89
2022.07.21 03:52:40,9.69
2022.07.21 16:29:20,6.60
2022.07.22 09:53:40,6.10
2022.07.22 09:53:40,7.20
2022.07.22 13:54:40,2.75
2022.07.22 13:54:40,7.84
2022.07.25 11:02:40,6.80
2022.07.26 10:30:40,6.20
2022.07.26 10:30:40,9.12
2022.07.26 15:15:40,61.84
2022.07.26 15:15:40,53.00
2022.07.26 15:15:40,47.82
2022.07.26 15:15:40,25.16
2022.07.26 15:15:40,4.40
2022.07.26 15:15:40,-5.80
2022.07.26 15:15:40,-11.84
2022.07.26 15:15:40,-21.86
2022.07.26 15:15:40,-27.38
2022.07.26 15:15:40,-30.34
2022.07.26 15:15:40,-32.90
2022.07.27 09:20:40,3.95
2022.07.27 09:20:40,6.55
2022.07.27 09:20:40,9.95
2022.07.27 10:45:40,5.65
2022.07.27 11:17:40,5.90
2022.07.27 15:53:20,0.90
2022.07.27 15:53:20,9.25
2022.07.27 21:06:40,8.50
2022.07.27 21:41:40,28.40
2022.07.27 21:41:40,20.22
2022.07.27 21:41:40,10.46
2022.07.27 21:41:40,-3.18
2022.07.27 21:41:40,-12.03
2022.07.28 03:31:40,5.12
2022.07.28 15:30:59,6.50
2022.07.28 15:30:59,14.75
2022.07.29 12:24:40,1.25
2022.07.29 12:24:40,4.85
2022.07.29 12:24:40,14.25
2022.07.29 12:24:40,22.80
2022.07.29 13:00:40,7.45
2022.07.29 17:56:00,-8.65
2022.07.29 17:56:00,7.45
2022.07.29 17:56:00,17.25
2022.08.01 14:18:40,1.65
2022.08.01 14:18:40,11.15
2022.08.01 16:15:20,13.95
2022.08.02 04:15:20,9.40
2022.08.03 08:20:40,5.40
2022.08.03 14:55:40,-0.30
2022.08.03 14:55:40,3.45
2022.08.03 14:55:40,12.05
2022.08.03 16:17:40,5.25
2022.08.04 01:14:40,6.07
2022.08.04 14:45:40,-0.40
2022.08.04 14:45:40,6.90
2022.08.04 14:45:40,11.60
2022.08.04 17:58:40,39.26
2022.08.04 17:58:40,23.46
2022.08.04 17:58:40,6.58
2022.08.04 17:58:40,-4.07
2022.08.04 17:58:40,-17.22
2022.08.04 17:58:40,-26.92
2022.08.05 14:16:40,3.10
2022.08.05 14:16:40,7.45
2022.08.05 15:31:40,12.52
2022.08.05 15:31:40,22.47
2022.08.05 15:31:40,29.97
2022.08.05 15:31:40,33.97
2022.08.05 15:34:40,5.75
2022.08.05 16:53:59,7.55
2022.08.08 09:50:40,6.10
2022.08.08 12:13:40,1.65
2022.08.08 12:13:40,8.50
2022.08.08 17:00:40,5.70
2022.08.08 19:52:40,5.20
2022.08.09 21:00:40,-1.25
2022.08.09 21:00:40,13.75
2022.08.10 11:46:40,6.27
2022.08.11 09:27:20,4.60
2022.08.11 09:27:20,7.40
2022.08.12 17:39:40,42.37
2022.08.12 17:39:40,31.34
2022.08.12 17:39:40,-1.56
2022.08.12 17:39:40,-8.21
2022.08.12 17:39:40,-12.11
2022.08.12 17:39:40,-15.96
2022.08.15 04:36:40,5.10
2022.08.16 10:05:40,6.80
2022.08.16 10:05:40,9.35
2022.08.16 11:23:40,6.10
2022.08.17 10:20:40,-5.43
2022.08.17 10:20:40,5.97
2022.08.17 10:20:40,18.52
2022.08.17 17:40:40,5.55
2022.08.18 07:02:20,6.37
2022.08.19 13:08:40,11.70
2022.08.19 13:08:40,15.40
2022.08.22 09:42:20,5.65
2022.08.23 08:24:40,15.05
2022.08.23 10:32:59,5.50
2022.08.23 12:44:40,6.70
2022.08.23 13:26:40,7.30
2022.08.23 15:35:40,5.30
2022.08.24 04:53:40,-9.23
2022.08.24 04:53:40,-2.18
2022.08.24 04:53:40,10.37
2022.08.24 04:53:40,22.67
2022.08.24 19:46:40,7.20
2022.08.25 11:18:59,-0.10
2022.08.25 11:18:59,7.45
2022.08.25 11:18:59,15.65
2022.08.26 19:47:40,-3.35
2022.08.26 19:47:40,3.35
2022.08.26 19:47:40,10.45
2022.08.26 19:47:40,18.55
2022.08.31 11:44:40,21.90
2022.08.31 11:44:40,16.34
2022.08.31 11:44:40,9.24
2022.08.31 11:44:40,-1.36
2022.08.31 11:44:40,-15.51
2022.08.31 20:43:40,2.55
2022.08.31 20:43:40,10.05
2022.09.02 19:28:40,24.90
2022.09.02 19:28:40,8.80
2022.09.02 19:28:40,1.80
2022.09.02 19:28:40,-3.20
2022.09.02 19:28:40,-5.75
2022.09.05 14:31:40,3.30
2022.09.05 14:31:40,12.00
2022.09.06 13:36:40,0.97
2022.09.06 13:36:40,4.40
2022.09.06 13:36:40,8.35
2022.09.06 13:36:40,17.90
2022.09.07 14:05:20,2.85
2022.09.07 14:05:20,7.45
2022.09.07 14:05:20,13.20
2022.09.08 16:05:40,28.30
2022.09.08 16:05:40,19.12
2022.09.08 16:05:40,4.32
2022.09.08 16:05:40,-4.68
2022.09.08 16:05:40,-16.38
2022.09.09 10:11:40,790.92
2022.09.09 10:11:40,7.12
2022.09.09 10:11:40,0.82
2022.09.09 10:11:40,-6.81
2022.09.09 10:11:40,-35.78
2022.09.09 10:11:40,-43.38
2022.09.09 10:11:40,-56.01
2022.09.09 10:11:40,-74.06
2022.09.09 10:11:40,-86.29
2022.09.09 10:11:40,-105.44
2022.09.09 10:11:40,-111.29
2022.09.09 10:11:40,-119.19
2022.09.09 10:11:40,-123.52
2022.09.09 14:59:20,-0.35
2022.09.09 14:59:20,5.10
2022.09.09 14:59:20,8.80
2022.09.09 14:59:20,17.85
2022.09.09 16:22:40,3.95
2022.09.09 16:22:40,10.65
2022.09.09 17:44:40,5.95
2022.09.09 20:10:40,5.95
2022.09.12 00:16:40,24.77
2022.09.12 13:02:40,-16.70
2022.09.12 13:02:40,-0.70
2022.09.12 13:02:40,20.05
2022.09.12 13:02:40,29.10
2022.09.12 16:58:40,7.05
2022.09.12 20:01:40,7.40
2022.09.13 03:09:40,5.97
2022.09.13 03:09:40,14.42
2022.09.13 08:22:40,6.90
2022.09.13 10:12:40,7.70
2022.09.13 15:30:59,23.65
2022.09.13 15:30:59,28.80
2022.09.13 15:30:59,35.45
2022.09.13 15:30:59,40.90
2022.09.14 15:30:59,-0.80
2022.09.14 15:30:59,11.65
2022.09.14 16:02:40,5.80
2022.09.14 21:15:40,9.10
2022.09.15 13:40:40,2.05
2022.09.15 13:40:40,9.80
2022.09.15 16:25:40,3.45
2022.09.15 16:25:40,12.70
2022.09.15 20:55:40,7.05
2022.09.16 05:16:40,6.00
2022.09.16 17:45:40,28.32
2022.09.16 17:45:40,21.88
2022.09.16 17:45:40,11.00
2022.09.16 17:45:40,5.25
2022.09.16 17:45:40,-4.75
2022.09.16 17:45:40,-38.40
2022.09.16 21:05:40,5.75
2022.09.19 12:09:40,5.60
2022.09.19 13:53:40,16.35
2022.09.19 19:05:40,5.40
2022.09.20 11:17:40,4.27
2022.09.20 11:17:40,6.87
2022.09.20 11:17:40,9.90
2022.09.20 11:17:40,13.00
2022.09.21 13:34:40,5.35
2022.09.21 21:36:20,6.70
2022.09.21 22:01:59,6.70
2022.09.22 16:39:40,-4.05
2022.09.22 16:39:40,18.35
2022.09.26 04:27:40,7.05
2022.09.26 06:36:40,7.00
2022.09.26 09:38:40,7.40
2022.09.26 12:46:40,-3.45
2022.09.26 12:46:40,8.15
2022.09.26 12:46:40,18.10
2022.09.26 16:14:00,7.90
2022.09.26 17:08:40,7.05
2022.09.26 17:39:40,5.40
2022.09.27 04:50:40,5.15
2022.09.27 11:12:40,4.70
2022.09.27 11:12:40,7.25
2022.09.27 11:12:40,10.05
2022.09.27 11:12:40,19.55
2022.09.27 15:49:40,5.70
2022.09.28 11:37:40,9.65
2022.09.28 13:05:59,29.80
2022.09.28 14:06:20,8.05
2022.09.29 18:10:40,990.99
2022.09.29 18:10:40,26.02
2022.09.29 18:10:40,-5.08
2022.09.29 18:10:40,-17.41
2022.09.29 18:10:40,-28.10
2022.09.29 18:10:40,-56.85
2022.09.29 18:10:40,-78.05
2022.09.29 18:10:40,-92.30
2022.09.29 18:10:40,-98.35
2022.09.29 18:10:40,-109.33
2022.09.29 18:10:40,-114.68
2022.09.29 18:10:40,-117.38
2022.09.29 18:10:40,-122.48
2022.09.30 10:08:20,12.40
2022.09.30 17:38:40,-11.70
2022.09.30 17:38:40,7.00
2022.09.30 17:38:40,15.40
2022.09.30 17:38:40,25.70
2022.10.03 17:03:40,1.95
2022.10.03 17:03:40,10.30
2022.10.03 17:03:40,18.65
2022.10.05 09:40:20,11.05
2022.10.07 15:46:40,129.06
2022.10.07 15:46:40,88.16
2022.10.07 15:46:40,60.11
2022.10.07 15:46:40,49.30
2022.10.07 15:46:40,37.55
2022.10.07 15:46:40,3.52
2022.10.07 15:46:40,-21.38
2022.10.07 15:46:40,-39.91
2022.10.07 15:46:40,-54.96
2022.10.07 15:46:40,-71.51
2022.10.07 15:46:40,-83.31
2022.10.07 18:20:40,5.95
2022.10.07 19:28:20,8.70
2022.10.10 16:34:40,6.10
2022.10.10 17:41:40,-3.30
2022.10.10 17:41:40,13.70
2022.10.11 04:42:40,3.92
2022.10.11 04:42:40,10.32
2022.10.11 10:58:40,5.40
2022.10.11 12:47:20,2.95
2022.10.11 12:47:20,8.40
2022.10.11 16:13:40,-0.05
2022.10.11 16:13:40,10.85
2022.10.11 21:49:20,0.40
2022.10.11 21:49:20,16.40
2022.10.12 22:06:40,10.40
2022.10.13 05:23:40,5.20
2022.10.13 05:23:40,9.40
2022.10.13 15:32:40,37.15
2022.10.13 15:32:40,49.55
2022.10.13 18:44:40,8.40
2022.10.13 19:16:20,6.70
2022.10.13 21:30:40,5.85
2022.10.17 09:26:20,6.40
2022.10.17 11:35:40,14.85
2022.10.17 14:05:40,5.55
2022.10.17 17:52:40,88.94
2022.10.17 17:52:40,61.54
2022.10.17 17:52:40,52.29
2022.10.17 17:52:40,41.14
2022.10.17 17:52:40,34.31
2022.10.17 17:52:40,16.01
2022.10.17 17:52:40,8.41
2022.10.17 17:52:40,-15.96
2022.10.17 17:52:40,-53.46
2022.10.17 17:52:40,-65.16
2022.10.17 17:52:40,-71.56
2022.10.17 17:52:40,-82.31
2022.10.18 12:19:40,1.25
2022.10.18 12:19:40,9.75
2022.10.18 14:32:40,1.85
2022.10.18 14:32:40,10.60
2022.10.18 18:54:40,6.00
2022.10.19 13:29:40,33.52
2022.10.19 13:29:40,25.52
2022.10.19 13:29:40,7.84
2022.10.19 13:29:40,0.39
2022.10.19 13:29:40,-7.76
2022.10.19 13:29:40,-18.66
2022.10.20 14:12:40,34.45
2022.10.20 14:12:40,24.71
2022.10.20 14:12:40,1.46
2022.10.20 14:12:40,-2.59
2022.10.20 14:12:40,-6.09
2022.10.20 14:12:40,-9.39
2022.10.20 16:33:40,-8.10
2022.10.20 16:33:40,-0.40
2022.10.20 16:33:40,12.05
2022.10.20 16:33:40,22.55
2022.10.20 19:01:40,5.55
2022.10.21 10:26:40,7.50
2022.10.21 10:26:40,10.75
2022.10.21 10:26:40,14.60
2022.10.21 15:58:59,6.70
2022.10.21 15:58:59,18.00
2022.10.21 15:58:59,28.20
2022.10.21 16:12:40,6.45
2022.10.21 17:27:20,7.50
2022.10.21 18:04:59,8.40
2022.10.21 19:17:59,7.25
2022.10.24 01:14:59,3.45
2022.10.24 01:14:59,12.25
2022.10.24 11:57:40,-0.05
2022.10.24 11:57:40,10.85
2022.10.24 14:48:59,3.65
2022.10.24 14:48:59,9.15
2022.10.24 14:48:59,16.95
2022.10.25 04:16:40,6.95
2022.10.25 05:42:40,5.85
2022.10.25 16:01:40,3.40
2022.10.25 16:01:40,8.95
2022.10.26 16:13:40,7.20
2022.10.27 08:43:20,5.45
2022.10.27 15:28:40,53.05
2022.10.27 15:28:40,42.57
2022.10.27 15:28:40,18.52
2022.10.27 15:28:40,-0.83
2022.10.27 15:28:40,-8.76
2022.10.27 15:28:40,-19.01
2022.10.27 15:28:40,-42.56
2022.10.28 14:44:40,5.35
2022.10.28 17:13:40,14.35
2022.10.31 01:02:00,6.32
2022.10.31 01:02:00,9.47
2022.10.31 04:33:40,8.30
2022.10.31 08:59:40,7.10
2022.11.01 17:10:59,-0.60
2022.11.01 17:10:59,2.35
2022.11.01 17:10:59,8.25
2022.11.01 17:10:59,15.50
2022.11.02 17:18:40,3.05
2022.11.02 17:18:40,7.70
2022.11.02 17:18:40,13.30
2022.11.02 21:38:40,6.35
2022.11.02 22:12:40,6.40
2022.11.03 18:35:40,7.55
2022.11.04 10:55:40,-0.60
2022.11.04 10:55:40,4.65
2022.11.04 10:55:40,10.05
2022.11.04 10:55:40,15.95
2022.11.04 13:03:40,5.65
2022.11.04 15:29:40,0.55
2022.11.04 15:29:40,9.70
2022.11.04 15:41:20,8.85
2022.11.04 22:09:40,78.72
2022.11.04 22:09:40,68.57
2022.11.04 22:09:40,59.18
2022.11.04 22:09:40,34.15
2022.11.04 22:09:40,25.07
2022.11.04 22:09:40,6.34
2022.11.04 22:09:40,-6.11
2022.11.04 22:09:40,-19.59
2022.11.04 22:09:40,-40.79
2022.11.04 22:09:40,-46.24
2022.11.04 22:09:40,-55.74
2022.11.04 22:09:40,-61.24
2022.11.07 10:17:40,11.70
2022.11.08 17:03:40,1.55
2022.11.08 17:03:40,4.50
2022.11.08 17:03:40,8.50
2022.11.08 17:03:40,12.60
2022.11.08 17:25:40,6.20
2022.11.08 20:31:40,0.35
2022.11.08 20:31:40,14.10
2022.11.09 13:44:40,0.50
2022.11.09 13:44:40,10.40
2022.11.09 17:06:20,0.85
2022.11.09 17:06:20,8.85
2022.11.09 17:06:20,17.45
2022.11.09 18:02:40,8.15
2022.11.10 02:45:40,5.46
2022.11.10 09:14:20,4.00
2022.11.10 09:14:20,6.70
2022.11.10 10:06:40,7.50
2022.11.10 15:31:59,44.60
2022.11.10 15:31:59,55.80
2022.11.10 15:31:59,70.85
2022.11.14 03:09:40,5.75
2022.11.14 08:59:40,-0.25
2022.11.14 08:59:40,6.85
2022.11.14 08:59:40,11.35
2022.11.14 14:53:20,0.40
2022.11.14 14:53:20,15.20
2022.11.15 18:12:40,7.65
2022.11.15 19:34:40,6.75
2022.11.15 21:57:59,-2.65
2022.11.15 21:57:59,15.75
2022.11.16 21:42:40,8.15
2022.11.17 08:09:40,5.80
2022.11.17 20:22:40,-3.00
2022.11.17 20:22:40,6.80
2022.11.17 20:22:40,12.60
2022.11.17 20:22:40,21.10
2022.11.18 15:28:40,12.45
2022.11.18 18:20:40,5.20
2022.11.21 11:50:40,93.98
2022.11.21 11:50:40,65.42
2022.11.21 11:50:40,38.42
2022.11.21 11:50:40,1.57
2022.11.21 11:50:40,-15.41
2022.11.21 11:50:40,-24.66
2022.11.21 11:50:40,-32.01
2022.11.21 11:50:40,-82.96
2022.11.22 20:57:40,31.22
2022.11.22 20:57:40,6.37
2022.11.22 20:57:40,1.37
2022.11.22 20:57:40,-5.56
2022.11.22 20:57:40,-9.81
2022.11.23 11:51:40,6.50
2022.11.23 13:59:40,3.90
2022.11.23 13:59:40,11.45
2022.11.24 12:14:40,5.55
2022.11.24 13:59:40,-0.30
2022.11.24 13:59:40,10.95
2022.11.24 15:12:40,5.60
2022.11.25 06:10:20,6.47
2022.11.25 06:10:20,10.17
2022.11.25 10:26:40,7.05
2022.11.25 12:32:20,2.40
2022.11.25 12:32:20,10.15
2022.11.25 16:54:40,-2.60
2022.11.25 16:54:40,5.00
2022.11.25 16:54:40,13.05
2022.11.28 09:08:40,3.25
2022.11.28 09:08:40,12.50
2022.11.29 03:50:40,8.27
2022.11.30 02:30:40,5.22
2022.11.30 17:49:40,67.83
2022.11.30 17:49:40,48.85
2022.11.30 17:49:40,21.55
2022.11.30 17:49:40,9.35
2022.11.30 17:49:40,0.77
2022.11.30 17:49:40,-11.88
2022.11.30 17:49:40,-20.88
2022.11.30 17:49:40,-26.68
2022.11.30 17:49:40,-30.71
2022.11.30 19:01:40,5.00
2022.12.01 09:58:20,2.02
2022.12.01 09:58:20,6.20
2022.12.01 09:58:20,12.50
2022.12.01 09:58:20,20.70
2022.12.02 10:37:40,6.80
2022.12.02 11:29:40,5.50
2022.12.02 14:00:40,5.45
2022.12.02 14:51:40,6.00
2022.12.02 15:31:59,38.50
2022.12.02 16:37:40,6.75
2022.12.02 17:15:40,7.10
2022.12.05 13:28:20,7.30
2022.12.05 17:24:40,-3.60
2022.12.05 17:24:40,14.30
2022.12.06 03:28:40,-6.13
2022.12.06 03:28:40,8.17
2022.12.06 03:28:40,12.97
2022.12.06 08:46:40,5.05
2022.12.06 09:57:40,8.25
2022.12.06 16:55:40,-1.25
2022.12.06 16:55:40,4.80
2022.12.06 16:55:40,12.75
2022.12.06 18:45:20,8.55
2022.12.07 10:56:40,-2.63
2022.12.07 10:56:40,6.82
2022.12.07 10:56:40,10.85
2022.12.08 08:57:40,8.85
2022.12.08 14:14:40,6.85
2022.12.09 15:30:40,35.50
2022.12.09 15:30:40,27.50
2022.12.09 15:30:40,22.22
2022.12.09 15:30:40,8.19
2022.12.09 15:30:40,-0.16
2022.12.09 15:30:40,-7.51
2022.12.09 15:30:40,-15.11
2022.12.09 15:47:20,-5.40
2022.12.09 15:47:20,-0.60
2022.12.09 15:47:20,26.40
2022.12.09 17:00:59,0.90
2022.12.09 17:00:59,10.05
2022.12.09 17:42:20,1.50
2022.12.09 17:42:20,8.65
2022.12.12 09:32:40,-0.43
2022.12.12 09:32:40,3.30
2022.12.12 09:32:40,8.80
2022.12.12 09:32:40,11.55
2022.12.12 10:02:40,5.50
2022.12.12 17:56:40,1.35
2022.12.12 17:56:40,10.60
2022.12.12 17:56:40,16.10
2022.12.12 17:56:40,21.20
2022.12.13 10:35:40,7.25
2022.12.13 13:30:40,6.55
2022.12.14 10:32:40,5.50
2022.12.14 17:30:40,3.30
2022.12.14 17:30:40,7.70
2022.12.14 18:34:40,5.75
2022.12.14 21:01:40,10.60
2022.12.15 11:03:20,40.72
2022.12.15 11:03:20,25.07
2022.12.15 11:03:20,14.99
2022.12.15 11:03:20,5.59
2022.12.15 11:03:20,-22.86
2022.12.15 11:03:20,-30.81
2022.12.15 15:44:40,-2.25
2022.12.15 15:44:40,3.90
2022.12.15 15:44:40,7.65
2022.12.15 15:44:40,14.80
2022.12.15 17:06:00,6.90
2022.12.16 19:20:40,6.15
2022.12.19 04:09:40,0.82
2022.12.19 04:09:40,3.62
2022.12.19 04:09:40,6.62
2022.12.19 04:09:40,10.20
2022.12.19 12:00:40,-1.35
2022.12.19 12:00:40,6.60
2022.12.19 12:00:40,10.80
2022.12.19 12:00:40,18.20
2022.12.19 18:18:20,6.75
2022.12.20 05:19:40,10.70
2022.12.20 10:18:40,5.70
2022.12.20 14:40:40,4.45
2022.12.20 14:40:40,10.55
2022.12.20 17:48:40,6.80
2022.12.21 09:33:40,8.70
2022.12.21 10:32:20,7.90
2022.12.21 11:40:40,8.70
2022.12.21 14:43:40,7.00
2022.12.21 16:05:40,8.35
2022.12.21 17:33:40,9.90
2022.12.21 21:26:40,6.65
2022.12.21 21:26:40,10.80
2022.12.22 13:03:20,1.70
2022.12.22 13:03:20,5.70
2022.12.22 13:03:20,8.80
2022.12.22 15:00:40,9.95
2022.12.23 04:37:20,-2.53
2022.12.23 04:37:20,6.17
2022.12.23 04:37:20,10.32
2022.12.23 04:37:20,14.47
2022.12.23 10:35:40,2.20
2022.12.23 10:35:40,5.60
2022.12.23 10:35:40,13.20
2022.12.23 22:00:40,6.15
2022.12.27 15:13:40,5.20
2022.12.27 15:13:40,10.30
2022.12.27 15:13:40,15.20
2022.12.27 15:13:40,20.10
2022.12.27 17:12:40,1.65
2022.12.27 17:12:40,9.75
2022.12.28 06:58:40,5.40
2022.12.28 10:49:20,5.50
2022.12.28 13:37:20,5.55
2022.12.28 15:54:40,3.80
2022.12.28 15:54:40,7.85
2022.12.28 17:33:20,3.15
2022.12.28 17:33:20,8.55
2022.12.29 02:59:40,0.06
2022.12.29 02:59:40,3.61
2022.12.29 02:59:40,7.91
2022.12.30 10:15:40,2.00
2022.12.30 10:15:40,4.95
2022.12.30 10:15:40,8.35
2022.12.30 23:54:59,-8.40
2022.12.30 23:54:59,-18.78
2022.12.30 23:54:59,-26.58
2022.12.30 23:54:59,-31.08
2022.12.30 23:54:59,-35.43
